"DateAndTime","OS_Corr266 (Bloomberg-2 East-Corridor 200E) Occupancy","",
"2016-09-09 17:59:18","1","",
"2016-09-09 18:00:09","1","",
"2016-09-09 18:01:24","1","",
"2016-09-09 18:02:26","1","",
"2016-09-09 18:03:39","1","",
"2016-09-09 18:05:21","0","",
"2016-09-09 18:05:50","1","",
"2016-09-09 18:06:56","1","",
"2016-09-09 18:07:56","1","",
"2016-09-09 18:09:38","0","",
"2016-09-09 18:10:29","1","",
"2016-09-09 18:11:30","1","",
"2016-09-09 18:13:12","0","",
"2016-09-09 18:13:26","1","",
"2016-09-09 18:15:07","0","",
"2016-09-09 18:15:38","1","",
"2016-09-09 18:17:20","0","",
"2016-09-09 18:17:31","1","",
"2016-09-09 18:19:13","0","",
"2016-09-09 18:21:09","1","",
"2016-09-09 18:22:20","1","",
"2016-09-09 18:23:13","1","",
"2016-09-09 18:24:55","0","",
"2016-09-09 18:25:23","1","",
"2016-09-09 18:26:39","1","",
"2016-09-09 18:27:30","1","",
"2016-09-09 18:28:21","1","",
"2016-09-09 18:29:12","1","",
"2016-09-09 18:30:17","1","",
"2016-09-09 18:31:20","1","",
"2016-09-09 18:32:17","1","",
"2016-09-09 18:33:42","1","",
"2016-09-09 18:34:54","1","",
"2016-09-09 18:36:18","1","",
"2016-09-09 18:37:13","1","",
"2016-09-09 18:38:41","1","",
"2016-09-09 18:39:34","1","",
"2016-09-09 18:40:27","1","",
"2016-09-09 18:41:18","1","",
"2016-09-09 18:42:37","1","",
"2016-09-09 18:44:19","0","",
"2016-09-09 18:46:24","1","",
"2016-09-09 18:47:52","1","",
"2016-09-09 18:49:03","1","",
"2016-09-09 18:50:00","1","",
"2016-09-09 18:50:52","1","",
"2016-09-09 18:52:34","0","",
"2016-09-09 18:52:40","1","",
"2016-09-09 18:53:33","1","",
"2016-09-09 18:55:07","1","",
"2016-09-09 18:56:05","1","",
"2016-09-09 18:57:28","1","",
"2016-09-09 18:58:20","1","",
"2016-09-09 18:59:21","1","",
"2016-09-09 19:00:15","1","",
"2016-09-09 19:01:09","1","",
"2016-09-09 19:02:01","1","",
"2016-09-09 19:02:52","1","",
"2016-09-09 19:03:44","1","",
"2016-09-09 19:04:35","1","",
"2016-09-09 19:05:27","1","",
"2016-09-09 19:06:19","1","",
"2016-09-09 19:07:18","1","",
"2016-09-09 19:08:09","1","",
"2016-09-09 19:09:01","1","",
"2016-09-09 19:09:57","1","",
"2016-09-09 19:10:48","1","",
"2016-09-09 19:11:42","1","",
"2016-09-09 19:12:33","1","",
"2016-09-09 19:13:30","1","",
"2016-09-09 19:14:21","1","",
"2016-09-09 19:15:20","1","",
"2016-09-09 19:16:11","1","",
"2016-09-09 19:17:02","1","",
"2016-09-09 19:17:59","1","",
"2016-09-09 19:18:54","1","",
"2016-09-09 19:19:47","1","",
"2016-09-09 19:20:41","1","",
"2016-09-09 19:21:34","1","",
"2016-09-09 19:22:34","1","",
"2016-09-09 19:23:32","1","",
"2016-09-09 19:24:23","1","",
"2016-09-09 19:25:14","1","",
"2016-09-09 19:26:05","1","",
"2016-09-09 19:26:59","1","",
"2016-09-09 19:27:55","1","",
"2016-09-09 19:28:54","1","",
"2016-09-09 19:29:59","1","",
"2016-09-09 19:30:51","1","",
"2016-09-09 19:31:48","1","",
"2016-09-09 19:32:50","1","",
"2016-09-09 19:33:51","1","",
"2016-09-09 19:34:44","1","",
"2016-09-09 19:35:36","1","",
"2016-09-09 19:36:27","1","",
"2016-09-09 19:37:24","1","",
"2016-09-09 19:38:33","1","",
"2016-09-09 19:39:30","1","",
"2016-09-09 19:40:39","1","",
"2016-09-09 19:41:36","1","",
"2016-09-09 19:42:34","1","",
"2016-09-09 19:43:30","1","",
"2016-09-09 19:44:28","1","",
"2016-09-09 19:45:28","1","",
"2016-09-09 19:46:22","1","",
"2016-09-09 19:47:18","1","",
"2016-09-09 19:48:24","1","",
"2016-09-09 19:49:19","1","",
"2016-09-09 19:50:14","1","",
"2016-09-09 19:51:09","1","",
"2016-09-09 19:52:04","1","",
"2016-09-09 19:53:11","1","",
"2016-09-09 19:54:23","1","",
"2016-09-09 19:55:50","1","",
"2016-09-09 19:56:57","1","",
"2016-09-09 19:58:38","0","",
"2016-09-09 19:59:10","1","",
"2016-09-09 20:00:51","0","",
"2016-09-09 20:07:04","1","",
"2016-09-09 20:08:46","0","",
"2016-09-09 20:10:51","1","",
"2016-09-09 20:12:11","1","",
"2016-09-09 20:13:53","0","",
"2016-09-09 20:21:24","1","",
"2016-09-09 20:23:06","0","",
"2016-09-09 20:32:25","0","",
"2016-09-09 20:39:41","1","",
"2016-09-09 20:41:23","0","",
"2016-09-09 20:44:52","1","",
"2016-09-09 20:46:34","0","",
"2016-09-09 20:47:40","1","",
"2016-09-09 20:48:40","1","",
"2016-09-09 20:50:07","1","",
"2016-09-09 20:51:48","0","",
"2016-09-09 20:51:51","1","",
"2016-09-09 20:53:23","1","",
"2016-09-09 20:55:05","0","",
"2016-09-09 21:03:24","1","",
"2016-09-09 21:04:16","1","",
"2016-09-09 21:05:58","0","",
"2016-09-09 21:11:40","1","",
"2016-09-09 21:13:22","0","",
"2016-09-09 21:14:54","1","",
"2016-09-09 21:16:28","1","",
"2016-09-09 21:17:35","1","",
"2016-09-09 21:18:26","1","",
"2016-09-09 21:20:08","0","",
"2016-09-09 21:20:53","1","",
"2016-09-09 21:22:35","0","",
"2016-09-09 21:23:29","1","",
"2016-09-09 21:25:11","0","",
"2016-09-09 21:26:48","1","",
"2016-09-09 21:28:30","0","",
"2016-09-09 21:30:44","1","",
"2016-09-09 21:32:11","1","",
"2016-09-09 21:33:53","0","",
"2016-09-09 21:38:03","1","",
"2016-09-09 21:39:42","1","",
"2016-09-09 21:41:24","0","",
"2016-09-09 21:47:18","1","",
"2016-09-09 21:48:44","1","",
"2016-09-09 21:49:57","1","",
"2016-09-09 21:51:22","1","",
"2016-09-09 21:53:04","0","",
"2016-09-09 21:55:15","1","",
"2016-09-09 21:56:57","0","",
"2016-09-09 22:00:17","1","",
"2016-09-09 22:01:23","1","",
"2016-09-09 22:02:34","1","",
"2016-09-09 22:04:16","0","",
"2016-09-09 22:07:00","1","",
"2016-09-09 22:08:42","0","",
"2016-09-09 22:14:20","1","",
"2016-09-09 22:15:30","1","",
"2016-09-09 22:17:12","0","",
"2016-09-09 22:17:23","1","",
"2016-09-09 22:19:05","0","",
"2016-09-09 22:19:30","1","",
"2016-09-09 22:21:09","1","",
"2016-09-09 22:22:50","0","",
"2016-09-09 22:23:49","1","",
"2016-09-09 22:25:30","0","",
"2016-09-09 22:27:01","1","",
"2016-09-09 22:28:43","0","",
"2016-09-09 22:30:45","1","",
"2016-09-09 22:32:27","0","",
"2016-09-09 22:32:50","1","",
"2016-09-09 22:34:00","1","",
"2016-09-09 22:35:41","0","",
"2016-09-09 22:36:13","1","",
"2016-09-09 22:37:55","0","",
"2016-09-09 22:38:26","1","",
"2016-09-09 22:40:08","0","",
"2016-09-09 22:43:50","1","",
"2016-09-09 22:45:14","1","",
"2016-09-09 22:46:56","0","",
"2016-09-09 22:47:26","1","",
"2016-09-09 22:49:02","1","",
"2016-09-09 22:50:07","1","",
"2016-09-09 22:51:49","0","",
"2016-09-09 22:52:30","1","",
"2016-09-09 22:54:12","0","",
"2016-09-09 22:54:19","1","",
"2016-09-09 22:55:23","1","",
"2016-09-09 22:56:14","1","",
"2016-09-09 22:57:08","1","",
"2016-09-09 22:58:00","1","",
"2016-09-09 22:58:51","1","",
"2016-09-09 22:59:42","1","",
"2016-09-09 23:00:36","1","",
"2016-09-09 23:02:08","1","",
"2016-09-09 23:03:30","1","",
"2016-09-09 23:05:12","0","",
"2016-09-09 23:06:28","1","",
"2016-09-09 23:07:33","1","",
"2016-09-09 23:08:34","1","",
"2016-09-09 23:10:05","1","",
"2016-09-09 23:11:47","0","",
"2016-09-09 23:21:07","0","",
"2016-09-09 23:21:29","1","",
"2016-09-09 23:23:11","0","",
"2016-09-09 23:32:30","0","",
"2016-09-09 23:35:51","1","",
"2016-09-09 23:37:32","0","",
"2016-09-09 23:40:22","1","",
"2016-09-09 23:42:03","0","",
"2016-09-09 23:42:29","1","",
"2016-09-09 23:44:10","0","",
"2016-09-09 23:44:59","1","",
"2016-09-09 23:46:41","0","",
"2016-09-09 23:52:43","1","",
"2016-09-09 23:54:25","0","",
"2016-09-10 00:02:28","1","",
"2016-09-10 00:04:10","0","",
"2016-09-10 00:11:10","1","",
"2016-09-10 00:12:33","1","",
"2016-09-10 00:14:14","0","",
"2016-09-10 00:23:34","0","",
"2016-09-10 00:32:54","0","",
"2016-09-10 00:42:13","0","",
"2016-09-10 00:42:43","1","",
"2016-09-10 00:44:25","0","",
"2016-09-10 00:51:18","1","",
"2016-09-10 00:52:59","0","",
"2016-09-10 00:53:14","1","",
"2016-09-10 00:54:56","0","",
"2016-09-10 00:56:01","1","",
"2016-09-10 00:57:42","0","",
"2016-09-10 00:59:29","1","",
"2016-09-10 01:01:11","0","",
"2016-09-10 01:02:36","1","",
"2016-09-10 01:04:18","0","",
"2016-09-10 01:06:30","1","",
"2016-09-10 01:07:21","1","",
"2016-09-10 01:08:59","1","",
"2016-09-10 01:09:50","1","",
"2016-09-10 01:11:32","0","",
"2016-09-10 01:14:36","1","",
"2016-09-10 01:16:17","0","",
"2016-09-10 01:25:37","0","",
"2016-09-10 01:27:01","1","",
"2016-09-10 01:28:42","0","",
"2016-09-10 01:38:02","0","",
"2016-09-10 01:44:53","1","",
"2016-09-10 01:46:35","0","",
"2016-09-10 01:50:57","1","",
"2016-09-10 01:52:38","0","",
"2016-09-10 01:55:08","1","",
"2016-09-10 01:56:50","0","",
"2016-09-10 01:58:44","1","",
"2016-09-10 02:00:25","0","",
"2016-09-10 02:03:01","1","",
"2016-09-10 02:04:43","0","",
"2016-09-10 02:06:20","1","",
"2016-09-10 02:08:02","0","",
"2016-09-10 02:08:45","1","",
"2016-09-10 02:10:05","1","",
"2016-09-10 02:11:46","1","",
"2016-09-10 02:13:28","0","",
"2016-09-10 02:14:42","1","",
"2016-09-10 02:15:43","1","",
"2016-09-10 02:17:25","0","",
"2016-09-10 02:18:00","1","",
"2016-09-10 02:19:07","1","",
"2016-09-10 02:20:48","0","",
"2016-09-10 02:21:15","1","",
"2016-09-10 02:22:56","0","",
"2016-09-10 02:23:12","1","",
"2016-09-10 02:24:07","1","",
"2016-09-10 02:25:49","0","",
"2016-09-10 02:26:20","1","",
"2016-09-10 02:27:28","1","",
"2016-09-10 02:28:20","1","",
"2016-09-10 02:30:02","0","",
"2016-09-10 02:37:01","1","",
"2016-09-10 02:38:43","0","",
"2016-09-10 02:42:05","1","",
"2016-09-10 02:43:47","0","",
"2016-09-10 02:45:55","1","",
"2016-09-10 02:47:36","0","",
"2016-09-10 02:48:26","1","",
"2016-09-10 02:49:55","1","",
"2016-09-10 02:51:13","1","",
"2016-09-10 02:52:12","1","",
"2016-09-10 02:53:54","0","",
"2016-09-10 02:56:07","1","",
"2016-09-10 02:57:49","0","",
"2016-09-10 03:06:41","1","",
"2016-09-10 03:08:23","0","",
"2016-09-10 03:11:06","1","",
"2016-09-10 03:12:48","0","",
"2016-09-10 03:16:17","1","",
"2016-09-10 03:17:18","1","",
"2016-09-10 03:19:00","0","",
"2016-09-10 03:19:08","1","",
"2016-09-10 03:20:49","0","",
"2016-09-10 03:30:09","0","",
"2016-09-10 03:31:46","1","",
"2016-09-10 03:33:28","0","",
"2016-09-10 03:33:35","1","",
"2016-09-10 03:34:51","1","",
"2016-09-10 03:36:33","0","",
"2016-09-10 03:45:52","0","",
"2016-09-10 03:55:12","0","",
"2016-09-10 04:04:31","0","",
"2016-09-10 04:13:51","0","",
"2016-09-10 04:23:11","0","",
"2016-09-10 04:28:31","1","",
"2016-09-10 04:30:12","0","",
"2016-09-10 04:39:32","0","",
"2016-09-10 04:48:51","0","",
"2016-09-10 04:58:10","0","",
"2016-09-10 05:07:29","0","",
"2016-09-10 05:16:48","0","",
"2016-09-10 05:26:07","0","",
"2016-09-10 05:35:26","0","",
"2016-09-10 05:44:45","0","",
"2016-09-10 05:54:04","0","",
"2016-09-10 05:58:29","1","",
"2016-09-10 06:00:11","0","",
"2016-09-10 06:00:59","1","",
"2016-09-10 06:02:41","0","",
"2016-09-10 06:03:47","1","",
"2016-09-10 06:04:45","1","",
"2016-09-10 06:06:26","0","",
"2016-09-10 06:15:45","0","",
"2016-09-10 06:25:04","0","",
"2016-09-10 06:34:23","0","",
"2016-09-10 06:43:42","0","",
"2016-09-10 06:53:01","0","",
"2016-09-10 06:53:49","1","",
"2016-09-10 06:55:26","1","",
"2016-09-10 06:57:08","0","",
"2016-09-10 07:06:26","0","",
"2016-09-10 07:15:45","0","",
"2016-09-10 07:25:04","0","",
"2016-09-10 07:34:23","0","",
"2016-09-10 07:39:06","1","",
"2016-09-10 07:40:48","0","",
"2016-09-10 07:48:53","1","",
"2016-09-10 07:50:35","0","",
"2016-09-10 07:59:54","0","",
"2016-09-10 08:04:23","1","",
"2016-09-10 08:05:13","1","",
"2016-09-10 08:06:33","1","",
"2016-09-10 08:07:32","1","",
"2016-09-10 08:11:30","0","",
"2016-09-10 08:14:13","1","",
"2016-09-10 08:15:09","1","",
"2016-09-10 08:16:50","0","",
"2016-09-10 08:23:22","1","",
"2016-09-10 08:25:04","0","",
"2016-09-10 08:28:43","1","",
"2016-09-10 08:30:13","1","",
"2016-09-10 08:31:18","1","",
"2016-09-10 08:33:00","0","",
"2016-09-10 08:33:05","1","",
"2016-09-10 08:34:19","1","",
"2016-09-10 08:35:54","1","",
"2016-09-10 08:37:24","1","",
"2016-09-10 08:39:02","1","",
"2016-09-10 08:40:44","0","",
"2016-09-10 08:41:21","1","",
"2016-09-10 08:43:03","0","",
"2016-09-10 08:43:11","1","",
"2016-09-10 08:44:14","1","",
"2016-09-10 08:45:27","1","",
"2016-09-10 08:46:40","1","",
"2016-09-10 08:48:21","0","",
"2016-09-10 08:48:33","1","",
"2016-09-10 08:50:09","1","",
"2016-09-10 08:51:19","1","",
"2016-09-10 08:52:12","1","",
"2016-09-10 08:53:37","1","",
"2016-09-10 08:54:58","1","",
"2016-09-10 08:56:31","1","",
"2016-09-10 08:58:13","0","",
"2016-09-10 08:58:45","1","",
"2016-09-10 09:00:06","1","",
"2016-09-10 09:03:37","1","",
"2016-09-10 09:04:54","1","",
"2016-09-10 09:05:58","1","",
"2016-09-10 09:07:39","0","",
"2016-09-10 09:07:48","1","",
"2016-09-10 09:08:42","1","",
"2016-09-10 09:10:24","0","",
"2016-09-10 09:10:42","1","",
"2016-09-10 09:11:45","1","",
"2016-09-10 09:13:23","1","",
"2016-09-10 09:14:53","1","",
"2016-09-10 09:15:44","1","",
"2016-09-10 09:16:39","1","",
"2016-09-10 09:18:21","0","",
"2016-09-10 09:19:27","1","",
"2016-09-10 09:20:18","1","",
"2016-09-10 09:21:12","1","",
"2016-09-10 09:22:06","1","",
"2016-09-10 09:23:39","1","",
"2016-09-10 09:25:01","1","",
"2016-09-10 09:26:05","1","",
"2016-09-10 09:27:00","1","",
"2016-09-10 09:27:51","1","",
"2016-09-10 09:28:48","1","",
"2016-09-10 09:29:44","1","",
"2016-09-10 09:31:15","1","",
"2016-09-10 09:32:57","0","",
"2016-09-10 09:33:45","1","",
"2016-09-10 09:35:27","0","",
"2016-09-10 09:35:33","1","",
"2016-09-10 09:36:48","1","",
"2016-09-10 09:37:40","1","",
"2016-09-10 09:39:22","0","",
"2016-09-10 09:45:29","1","",
"2016-09-10 09:47:11","0","",
"2016-09-10 09:49:05","1","",
"2016-09-10 09:50:34","1","",
"2016-09-10 09:52:16","0","",
"2016-09-10 09:54:27","1","",
"2016-09-10 09:56:09","0","",
"2016-09-10 10:03:59","1","",
"2016-09-10 10:05:41","0","",
"2016-09-10 10:07:38","1","",
"2016-09-10 10:09:17","1","",
"2016-09-10 10:10:10","1","",
"2016-09-10 10:11:52","0","",
"2016-09-10 10:21:12","0","",
"2016-09-10 10:24:04","1","",
"2016-09-10 10:24:59","1","",
"2016-09-10 10:26:41","0","",
"2016-09-10 10:27:55","1","",
"2016-09-10 10:29:00","1","",
"2016-09-10 10:29:51","1","",
"2016-09-10 10:30:43","1","",
"2016-09-10 10:32:25","0","",
"2016-09-10 10:33:18","1","",
"2016-09-10 10:34:15","1","",
"2016-09-10 10:35:05","1","",
"2016-09-10 10:35:57","1","",
"2016-09-10 10:36:48","1","",
"2016-09-10 10:37:39","1","",
"2016-09-10 10:38:46","1","",
"2016-09-10 10:40:16","1","",
"2016-09-10 10:41:08","1","",
"2016-09-10 10:41:59","1","",
"2016-09-10 10:43:07","1","",
"2016-09-10 10:43:58","1","",
"2016-09-10 10:45:29","1","",
"2016-09-10 10:46:41","1","",
"2016-09-10 10:48:23","0","",
"2016-09-10 10:48:30","1","",
"2016-09-10 10:49:21","1","",
"2016-09-10 10:51:03","0","",
"2016-09-10 10:55:56","1","",
"2016-09-10 10:57:38","0","",
"2016-09-10 11:06:57","0","",
"2016-09-10 11:16:17","0","",
"2016-09-10 11:18:54","1","",
"2016-09-10 11:20:36","0","",
"2016-09-10 11:23:22","1","",
"2016-09-10 11:25:04","0","",
"2016-09-10 11:26:44","1","",
"2016-09-10 11:28:26","0","",
"2016-09-10 11:31:18","1","",
"2016-09-10 11:32:59","0","",
"2016-09-10 11:34:40","1","",
"2016-09-10 11:36:22","0","",
"2016-09-10 11:40:15","1","",
"2016-09-10 11:41:57","0","",
"2016-09-10 11:49:19","1","",
"2016-09-10 11:51:00","0","",
"2016-09-10 11:52:36","1","",
"2016-09-10 11:53:28","1","",
"2016-09-10 11:55:09","0","",
"2016-09-10 11:59:40","1","",
"2016-09-10 12:01:22","0","",
"2016-09-10 12:08:02","1","",
"2016-09-10 12:09:44","0","",
"2016-09-10 12:11:46","1","",
"2016-09-10 12:13:27","0","",
"2016-09-10 12:15:36","1","",
"2016-09-10 12:16:27","1","",
"2016-09-10 12:17:53","1","",
"2016-09-10 12:18:52","1","",
"2016-09-10 12:20:34","0","",
"2016-09-10 12:24:01","1","",
"2016-09-10 12:25:25","1","",
"2016-09-10 12:26:47","1","",
"2016-09-10 12:27:43","1","",
"2016-09-10 12:28:56","1","",
"2016-09-10 12:30:38","0","",
"2016-09-10 12:30:41","1","",
"2016-09-10 12:32:23","0","",
"2016-09-10 12:32:27","1","",
"2016-09-10 12:33:41","1","",
"2016-09-10 12:34:37","1","",
"2016-09-10 12:35:29","1","",
"2016-09-10 12:36:52","1","",
"2016-09-10 12:38:22","1","",
"2016-09-10 12:40:04","0","",
"2016-09-10 12:43:11","1","",
"2016-09-10 12:44:53","0","",
"2016-09-10 12:50:36","1","",
"2016-09-10 12:52:17","0","",
"2016-09-10 12:53:33","1","",
"2016-09-10 12:55:15","0","",
"2016-09-10 13:03:10","1","",
"2016-09-10 13:04:18","1","",
"2016-09-10 13:05:59","0","",
"2016-09-10 13:09:56","1","",
"2016-09-10 13:11:38","0","",
"2016-09-10 13:11:45","1","",
"2016-09-10 13:13:07","1","",
"2016-09-10 13:14:48","0","",
"2016-09-10 13:15:03","1","",
"2016-09-10 13:16:18","1","",
"2016-09-10 13:17:59","0","",
"2016-09-10 13:18:35","1","",
"2016-09-10 13:20:17","0","",
"2016-09-10 13:21:09","1","",
"2016-09-10 13:22:00","1","",
"2016-09-10 13:23:42","0","",
"2016-09-10 13:33:01","0","",
"2016-09-10 13:34:27","1","",
"2016-09-10 13:36:08","0","",
"2016-09-10 13:36:17","1","",
"2016-09-10 13:37:59","0","",
"2016-09-10 13:47:18","0","",
"2016-09-10 13:47:25","1","",
"2016-09-10 13:48:28","1","",
"2016-09-10 13:50:10","0","",
"2016-09-10 13:50:54","1","",
"2016-09-10 13:52:35","0","",
"2016-09-10 14:01:54","0","",
"2016-09-10 14:07:19","1","",
"2016-09-10 14:09:01","0","",
"2016-09-10 14:10:57","1","",
"2016-09-10 14:12:39","0","",
"2016-09-10 14:15:14","1","",
"2016-09-10 14:16:17","1","",
"2016-09-10 14:17:59","0","",
"2016-09-10 14:20:19","1","",
"2016-09-10 14:21:25","1","",
"2016-09-10 14:23:07","0","",
"2016-09-10 14:23:22","1","",
"2016-09-10 14:25:03","0","",
"2016-09-10 14:26:26","1","",
"2016-09-10 14:28:08","0","",
"2016-09-10 14:31:06","1","",
"2016-09-10 14:32:47","1","",
"2016-09-10 14:34:01","1","",
"2016-09-10 14:35:42","0","",
"2016-09-10 14:45:38","1","",
"2016-09-10 14:47:20","0","",
"2016-09-10 14:48:42","1","",
"2016-09-10 14:50:24","0","",
"2016-09-10 14:55:23","1","",
"2016-09-10 14:57:04","0","",
"2016-09-10 14:57:36","1","",
"2016-09-10 14:58:59","1","",
"2016-09-10 14:59:50","1","",
"2016-09-10 15:00:41","1","",
"2016-09-10 15:02:23","0","",
"2016-09-10 15:02:41","1","",
"2016-09-10 15:04:23","0","",
"2016-09-10 15:04:28","1","",
"2016-09-10 15:06:10","0","",
"2016-09-10 15:15:30","0","",
"2016-09-10 15:16:36","1","",
"2016-09-10 15:17:55","1","",
"2016-09-10 15:18:46","1","",
"2016-09-10 15:19:37","1","",
"2016-09-10 15:21:19","0","",
"2016-09-10 15:22:02","1","",
"2016-09-10 15:22:58","1","",
"2016-09-10 15:24:03","1","",
"2016-09-10 15:25:44","0","",
"2016-09-10 15:26:23","1","",
"2016-09-10 15:27:19","1","",
"2016-09-10 15:28:31","1","",
"2016-09-10 15:29:22","1","",
"2016-09-10 15:30:17","1","",
"2016-09-10 15:31:08","1","",
"2016-09-10 15:32:50","0","",
"2016-09-10 15:42:09","0","",
"2016-09-10 15:43:56","1","",
"2016-09-10 15:45:21","1","",
"2016-09-10 15:47:03","0","",
"2016-09-10 15:51:13","1","",
"2016-09-10 15:52:54","0","",
"2016-09-10 15:59:32","1","",
"2016-09-10 16:00:58","1","",
"2016-09-10 16:02:39","0","",
"2016-09-10 16:02:51","1","",
"2016-09-10 16:04:33","0","",
"2016-09-10 16:13:52","0","",
"2016-09-10 16:20:15","1","",
"2016-09-10 16:21:56","0","",
"2016-09-10 16:22:55","1","",
"2016-09-10 16:24:37","0","",
"2016-09-10 16:25:52","1","",
"2016-09-10 16:27:34","0","",
"2016-09-10 16:34:09","1","",
"2016-09-10 16:35:51","0","",
"2016-09-10 16:36:02","1","",
"2016-09-10 16:37:03","1","",
"2016-09-10 16:38:45","0","",
"2016-09-10 16:40:35","1","",
"2016-09-10 16:42:17","0","",
"2016-09-10 16:51:36","0","",
"2016-09-10 16:55:38","1","",
"2016-09-10 16:57:19","0","",
"2016-09-10 16:57:26","1","",
"2016-09-10 16:58:21","1","",
"2016-09-10 17:00:03","0","",
"2016-09-10 17:02:11","1","",
"2016-09-10 17:03:25","1","",
"2016-09-10 17:05:07","0","",
"2016-09-10 17:07:50","1","",
"2016-09-10 17:08:40","1","",
"2016-09-10 17:09:32","1","",
"2016-09-10 17:10:23","1","",
"2016-09-10 17:12:05","0","",
"2016-09-10 17:12:09","1","",
"2016-09-10 17:13:30","1","",
"2016-09-10 17:14:49","1","",
"2016-09-10 17:16:17","1","",
"2016-09-10 17:17:59","0","",
"2016-09-10 17:20:28","1","",
"2016-09-10 17:21:19","1","",
"2016-09-10 17:23:01","0","",
"2016-09-10 17:25:21","1","",
"2016-09-10 17:27:03","0","",
"2016-09-10 17:27:30","1","",
"2016-09-10 17:28:34","1","",
"2016-09-10 17:29:24","1","",
"2016-09-10 17:30:31","1","",
"2016-09-10 17:31:35","1","",
"2016-09-10 17:32:36","1","",
"2016-09-10 17:33:27","1","",
"2016-09-10 17:34:18","1","",
"2016-09-10 17:35:33","1","",
"2016-09-10 17:37:15","0","",
"2016-09-10 17:38:36","1","",
"2016-09-10 17:39:28","1","",
"2016-09-10 17:40:20","1","",
"2016-09-10 17:41:10","1","",
"2016-09-10 17:42:04","1","",
"2016-09-10 17:42:55","1","",
"2016-09-10 17:43:47","1","",
"2016-09-10 17:45:24","1","",
"2016-09-10 17:46:22","1","",
"2016-09-10 17:47:19","1","",
"2016-09-10 17:49:00","1","",
"2016-09-10 17:50:42","0","",
"2016-09-10 17:50:49","1","",
"2016-09-10 17:51:55","1","",
"2016-09-10 17:52:51","1","",
